nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.0
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.3
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.1
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,6.2
51,119,0.0,20.0,0.0,85.0,3.0,19.0,1.8
51,120,0.0,20.0,0.0,85.0,3.0,20.0,1.7
51,121,0.0,20.0,0.0,80.0,3.0,20.0,1.6
51,122,0.0,20.0,0.0,85.0,3.0,20.0,1.5
51,123,0.0,20.0,0.0,85.0,3.0,20.0,1.3
51,124,0.0,30.0,0.0,80.0,4.0,19.0,1.2
51,125,0.0,30.0,0.0,85.0,4.0,18.0,1.0
51,126,0.0,30.0,0.0,85.0,4.0,18.0,0.9
51,127,0.0,30.0,0.0,85.0,4.0,19.0,0.7
51,128,0.0,30.0,0.0,85.0,4.0,19.0,0.6
51,129,0.0,30.0,0.0,85.0,4.0,18.0,0.4
51,130,0.0,30.0,0.0,85.0,4.0,18.0,0.3
51,131,0.0,30.0,0.0,85.0,4.0,18.0,0.3
51,132,0.0,30.0,0.0,90.0,4.0,14.0,0.4
51,133,0.0,30.0,0.0,85.0,4.0,16.0,0.7
51,134,0.0,30.0,0.0,85.0,4.0,19.0,0.9
51,135,0.0,30.0,0.0,85.0,4.0,19.0,0.9
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.2
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,5.1
